file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/hd01.raw,Adaptive compression time,1665,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1671,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1955,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1851,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2089,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1923,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1977,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,837,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,886,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,865,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1086,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1012,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1043,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1248,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1186,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1095,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1053,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,3669,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,2461,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,2006,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3359,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,2036,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,2006,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,2272,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3367,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,2188,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3080,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,3652,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,4535,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3713,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,5116,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,5089,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,7386,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,6205,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,8626,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,7370,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,6409,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1934,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2427,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1972,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2764,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2730,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,3893,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3311,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,4549,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,3907,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3364,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1031,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1323,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1046,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1526,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1478,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2276,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,2235,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2902,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2459,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2575,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,586,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,748,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,585,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,857,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,865,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1191,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1677,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1460,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1346,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1371,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,375,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,502,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,374,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,729,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1027,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,747,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1277,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1000,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,709,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1219,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1246,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1608,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,2438,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2877,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2026,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1739,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1864,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1988,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2122,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2938,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,10941,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,11367,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,10828,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,12211,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,12181,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,13885,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,13189,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,15141,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,13889,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,13604,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5684,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,5941,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5640,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6375,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6383,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7278,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,6838,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,7827,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,7271,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,7049,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2967,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3130,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2953,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3469,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,3628,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,3963,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,3795,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,4667,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,4218,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,4264,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,1595,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1703,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1602,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,2000,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1949,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2142,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2232,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,2595,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2212,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2224,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,915,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1029,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,922,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1340,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1340,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,1316,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,1454,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,1519,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,1202,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,1291,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2773,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,2708,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2696,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,2518,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,4740,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2719,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2851,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,3117,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,3446,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,4413,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,6714,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,4935,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,3120,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,4672,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,4666,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,6107,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,5503,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,7333,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,6050,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,6276,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,3622,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2589,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1632,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2468,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2477,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3210,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,2895,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,4170,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3300,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3276,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1810,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1452,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,927,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1326,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1385,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1838,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1707,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,2036,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1879,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1733,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1104,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,770,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,457,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,715,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,724,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,948,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,946,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1154,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1078,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,960,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,681,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,447,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,273,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,472,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,497,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,556,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,591,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,624,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,566,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,554,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1421,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1296,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1134,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1025,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,25355,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1280,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1373,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1612,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1944,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,2086,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,10465,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,11564,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,11403,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,11927,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,11883,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,13138,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,12587,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,14166,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,13043,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,13448,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5560,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,5929,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,5934,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6081,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6081,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,6707,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,6545,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,7224,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,7541,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,7121,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2867,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3071,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,2976,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3178,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3142,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3588,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3594,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,4242,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3497,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3585,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1520,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1590,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1594,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1703,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1694,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1971,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1833,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2097,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1907,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1910,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1118,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,861,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,883,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1115,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1091,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1087,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1011,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1481,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1092,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1027,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1849,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,2149,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,2872,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,2084,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,2033,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,2669,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,2156,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2610,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,2633,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,2192,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,3636,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,4567,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3704,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,5087,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,5086,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,7401,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,6220,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,8667,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,7385,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,6435,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1936,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2445,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1938,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2754,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2746,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,3914,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3315,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,4570,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,3937,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3410,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1034,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1320,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1043,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1811,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1842,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2198,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,2293,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2474,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2438,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2460,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,584,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,712,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,592,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,886,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1278,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1392,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1142,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1468,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1359,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1299,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,356,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,474,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,397,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,603,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,660,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,800,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1106,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1367,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,917,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,981,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1705,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1925,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,2047,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,3390,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2887,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2327,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1890,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2878,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1978,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2457,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,10903,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,11360,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,10875,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,12213,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,12157,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,13872,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,13173,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,15110,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,13872,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,13631,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5567,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,5943,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5642,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6419,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6543,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7347,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,6845,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,7958,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,7226,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,7169,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2962,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3130,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2950,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3954,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,3366,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,4140,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,3634,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,4584,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,3948,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,3941,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,1606,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1738,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1591,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,2079,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,2055,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2236,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2381,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,2519,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2167,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2145,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,901,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,995,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,920,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1351,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1884,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,1174,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,1849,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,1357,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,1270,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,1399,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2595,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3174,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1733,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3416,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,2454,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2356,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,3357,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,4027,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2851,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,3008,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,6638,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,4949,1,0,0
