file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/hd07.raw,Adaptive compression time,9645,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,5920,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,7144,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,6016,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,8446,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,13675,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,17812,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,14150,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,19575,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,19060,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,28320,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,23633,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,33316,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,28397,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,24522,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,7024,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,9208,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,7344,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,10167,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,9876,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,14607,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,12435,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,17906,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,15433,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,13244,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,3813,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,4750,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3835,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,5509,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,5833,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,7736,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,7024,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,9153,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,8378,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,7873,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,2098,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2630,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,2102,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,3202,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,3125,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,4562,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,4205,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,4890,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,4240,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3835,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1206,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1522,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1246,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2227,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1956,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2337,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,2217,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,3217,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2606,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2428,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,3636,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,3074,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3710,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,3635,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,4778,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,4371,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3836,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,6656,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,4616,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,4378,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,42692,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,44650,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,42507,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,47791,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,47419,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,54227,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,51526,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,59162,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,54119,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,53089,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,21652,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,22605,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,21445,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,24236,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,24373,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,28245,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,26254,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,30958,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,28419,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,27854,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,11127,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,11587,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,11008,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,12488,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,12576,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,15129,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,13916,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,17345,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,14485,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,14839,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5806,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,6130,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5790,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6742,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6630,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,8031,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,7322,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,8243,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,8080,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,7592,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,3154,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3352,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,3122,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,4028,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,4503,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,4417,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,4577,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,5355,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,4172,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,4647,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,6786,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,6583,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5578,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,7366,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6380,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,9065,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,8505,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,7548,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,7111,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,9109,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,26570,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,19422,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,11966,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,18223,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,18097,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,23836,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,21482,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,28987,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,23729,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,24616,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,14206,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,9964,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,6167,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,9364,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,9305,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,12350,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,11487,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,14981,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,12829,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,12937,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,7494,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,5229,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,3236,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,5137,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,5076,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,6695,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,6138,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,7840,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,7083,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,6606,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,3978,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2728,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1751,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2651,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2709,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3584,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,3613,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,4114,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3779,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3326,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,2119,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1444,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,876,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1548,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1584,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,2022,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1994,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,2365,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,2013,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1976,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,3256,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,3468,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,2626,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2642,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2495,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3076,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,3295,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,4525,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3830,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3358,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,41451,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,46104,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,45284,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,46993,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,46662,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,51844,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,50496,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,56487,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,52085,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,53596,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,21618,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,23704,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,23214,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,24232,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,24080,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,26784,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,26105,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,28914,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,27143,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,27626,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,11422,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,12069,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,11743,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,13008,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,13128,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,13958,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,14009,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,15623,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,14372,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,14091,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5857,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,6261,8,1,0
