file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/df1h.raw,Adaptive compression time,3212,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3176,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3125,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3332,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3318,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3740,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3589,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3926,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3561,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3702,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1550,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1668,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1617,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1715,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1805,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1979,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,2290,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2491,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,2058,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1972,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,3719,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,4022,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,2780,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,4262,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,4514,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,4057,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,4338,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3801,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,4863,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3591,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,7050,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,8732,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,6994,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,9769,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,9687,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,14363,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,12019,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,16865,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,14366,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,12453,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,3671,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,4577,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3685,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,5266,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,5096,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,7521,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,6382,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,8788,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,7522,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,6527,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1979,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2510,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,2001,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2916,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2796,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,3983,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3396,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,5471,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,4138,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3493,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1086,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1449,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1106,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1639,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1710,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2482,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,2209,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2617,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2429,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2156,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,659,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,863,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,654,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,958,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1204,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1348,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1251,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1839,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1623,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1462,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1583,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2959,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,2787,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2509,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2568,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2375,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,5786,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,3278,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,3085,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3098,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,21430,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,22332,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,21241,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,23964,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,23904,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,27381,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,25901,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,29865,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,27081,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,26530,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,10868,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,11594,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,10870,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,12237,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,12112,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,14075,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,14312,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,15686,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,13996,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,14179,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5524,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,5906,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5639,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6412,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6307,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7568,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,6881,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,8512,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,7268,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,7770,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2950,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3167,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2895,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3726,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,3962,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,3860,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,4276,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,4461,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,4008,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,4376,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,1686,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1784,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1653,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,2370,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,2535,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2399,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2446,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,2482,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2508,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2669,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,3288,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,4570,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,3362,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,4431,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,28104,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,4239,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,5738,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,5913,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,4127,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,4211,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,13374,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,9796,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,6094,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,9251,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,9261,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,12059,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,10917,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,14525,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,11957,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,12441,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,7119,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,5127,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,3154,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,4866,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,4695,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,6314,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,5685,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,7597,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,6122,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,6389,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,3889,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2740,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1750,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2784,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2572,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3356,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,3098,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,3961,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3340,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3409,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,2079,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1490,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,943,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1399,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1679,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1791,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1897,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,2072,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,2038,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1784,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1240,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,791,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,467,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,733,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,784,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,993,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,971,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1178,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1076,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,976,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1270,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2072,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1441,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1835,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2159,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,2011,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1907,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,13112,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1983,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,25761,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,21208,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,23103,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,22824,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,23708,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,23676,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,26271,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,25033,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,28286,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,25922,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,26768,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,10789,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,11791,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,11612,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,12117,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,12079,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,13473,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,12872,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,14503,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,13412,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,13777,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5625,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,6056,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,5983,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6263,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6250,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,7142,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,7055,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,8179,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,7136,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,7075,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,3007,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3179,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3127,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3359,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3266,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3739,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3469,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3888,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3788,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3685,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1611,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1668,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1627,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1785,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1729,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1983,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,2020,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,2230,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,2056,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,2041,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2786,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,4490,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,4415,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3451,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3519,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,5111,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,4432,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,6554,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,4717,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3650,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,7081,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,8749,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,6977,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,9760,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,9698,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,14348,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,11994,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,16878,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,14394,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,12461,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,3710,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,4579,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3702,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,5188,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,5114,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,7576,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,6365,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,9552,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,7721,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,6552,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1988,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2482,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,2008,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2861,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2777,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,4028,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,3517,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,5395,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,4047,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3738,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1127,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1397,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1125,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1787,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1585,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2188,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1877,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2563,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2612,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2003,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,647,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,853,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,674,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1362,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1485,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1290,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1652,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1601,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1684,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1184,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1035,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2308,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1911,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2019,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2404,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2549,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,2760,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2946,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,3926,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,3202,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,21144,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,22578,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,21081,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,23707,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,23690,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,27094,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,25672,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,29582,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,27033,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,26573,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,10701,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,11421,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,10751,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,12197,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,12078,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,13900,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,13525,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,15161,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,14174,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,13743,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5500,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,5927,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5528,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6510,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6402,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7346,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,7272,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,8048,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,7451,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,7192,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,3011,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3210,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2999,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3622,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,3874,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,4297,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,4063,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,5026,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,4339,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,4298,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,1675,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1807,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1695,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,2351,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,3134,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2261,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2256,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,2806,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2291,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2970,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,4594,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3897,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,3922,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,4663,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,4823,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,4632,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,5660,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,4139,32,1,1
