file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/hd08.raw,Adaptive decompression with model time,3347,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,3664,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3486,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3486,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,3293,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3057,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2987,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,5294,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3243,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3493,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,4157,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,3828,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,4763,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,4633,32,1,1
compressed_files/df1hvx.raw,Static decompression time,4280,1,0,0
compressed_files/df1v.raw,Static decompression time,242,1,0,0
compressed_files/hd01.raw,Static decompression time,3186,1,0,0
compressed_files/hd02.raw,Static decompression time,3092,1,0,0
compressed_files/hd07.raw,Static decompression time,5426,1,0,0
compressed_files/hd08.raw,Static decompression time,4309,1,0,0
compressed_files/hd09.raw,Static decompression time,7282,1,0,0
compressed_files/hd12.raw,Static decompression time,5513,1,0,0
compressed_files/nk01.raw,Static decompression time,7226,1,0,0
compressed_files/df1hvx.raw,Static decompression time,2178,2,0,0
compressed_files/df1v.raw,Static decompression time,162,2,0,0
compressed_files/hd01.raw,Static decompression time,1638,2,0,0
compressed_files/hd02.raw,Static decompression time,1592,2,0,0
compressed_files/hd07.raw,Static decompression time,2752,2,0,0
compressed_files/hd08.raw,Static decompression time,2187,2,0,0
compressed_files/hd09.raw,Static decompression time,3666,2,0,0
compressed_files/hd12.raw,Static decompression time,2802,2,0,0
compressed_files/nk01.raw,Static decompression time,3643,2,0,0
compressed_files/df1hvx.raw,Static decompression time,1251,4,0,0
compressed_files/df1v.raw,Static decompression time,117,4,0,0
compressed_files/hd01.raw,Static decompression time,886,4,0,0
compressed_files/hd02.raw,Static decompression time,830,4,0,0
compressed_files/hd07.raw,Static decompression time,1428,4,0,0
compressed_files/hd08.raw,Static decompression time,1354,4,0,0
compressed_files/hd09.raw,Static decompression time,1890,4,0,0
compressed_files/hd12.raw,Static decompression time,1482,4,0,0
compressed_files/nk01.raw,Static decompression time,1859,4,0,0
compressed_files/df1hvx.raw,Static decompression time,658,8,0,0
compressed_files/df1v.raw,Static decompression time,80,8,0,0
compressed_files/hd01.raw,Static decompression time,626,8,0,0
compressed_files/hd02.raw,Static decompression time,628,8,0,0
compressed_files/hd07.raw,Static decompression time,748,8,0,0
compressed_files/hd08.raw,Static decompression time,715,8,0,0
compressed_files/hd09.raw,Static decompression time,989,8,0,0
compressed_files/hd12.raw,Static decompression time,805,8,0,0
compressed_files/nk01.raw,Static decompression time,972,8,0,0
compressed_files/df1hvx.raw,Static decompression time,439,16,0,0
compressed_files/df1v.raw,Static decompression time,64,16,0,0
compressed_files/hd01.raw,Static decompression time,381,16,0,0
compressed_files/hd02.raw,Static decompression time,407,16,0,0
compressed_files/hd07.raw,Static decompression time,442,16,0,0
compressed_files/hd08.raw,Static decompression time,407,16,0,0
compressed_files/hd09.raw,Static decompression time,565,16,0,0
compressed_files/hd12.raw,Static decompression time,468,16,0,0
compressed_files/nk01.raw,Static decompression time,546,16,0,0
compressed_files/df1hvx.raw,Static decompression time,762,32,0,0
compressed_files/df1v.raw,Static decompression time,490,32,0,0
compressed_files/hd01.raw,Static decompression time,693,32,0,0
compressed_files/hd02.raw,Static decompression time,657,32,0,0
compressed_files/hd07.raw,Static decompression time,1577,32,0,0
compressed_files/hd08.raw,Static decompression time,968,32,0,0
compressed_files/hd09.raw,Static decompression time,1135,32,0,0
compressed_files/hd12.raw,Static decompression time,1077,32,0,0
compressed_files/nk01.raw,Static decompression time,1652,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,2573,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3993,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,2550,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,3848,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,3745,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,5998,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,4808,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,7740,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,6010,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,7889,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,1846,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2537,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,1852,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,2454,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,2418,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,3545,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,2952,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,4412,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,3551,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,4472,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,1642,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2013,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,1821,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,2087,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,1966,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,2527,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,2487,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,2910,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,2578,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,3103,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,1434,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1854,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,2558,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,2854,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,2243,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,1942,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,2050,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,2091,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,2067,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,3147,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,1491,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3229,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,7054,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,3492,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,3320,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,3421,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,3425,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,3249,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,3310,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,3497,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,2107,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3298,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,2916,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,3191,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,4556,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,4815,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,3026,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,5437,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,4437,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,3329,32,1,0
compressed_files/df1h.raw,Static decompression with model time,630,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,2910,1,0,1
compressed_files/df1v.raw,Static decompression with model time,657,1,0,1
compressed_files/hd01.raw,Static decompression with model time,3553,1,0,1
compressed_files/hd02.raw,Static decompression with model time,3452,1,0,1
compressed_files/hd07.raw,Static decompression with model time,5766,1,0,1
compressed_files/hd08.raw,Static decompression with model time,4647,1,0,1
compressed_files/hd09.raw,Static decompression with model time,7568,1,0,1
compressed_files/hd12.raw,Static decompression with model time,5835,1,0,1
compressed_files/nk01.raw,Static decompression with model time,7502,1,0,1
compressed_files/df1h.raw,Static decompression with model time,402,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1510,2,0,1
compressed_files/df1v.raw,Static decompression with model time,368,2,0,1
compressed_files/hd01.raw,Static decompression with model time,1847,2,0,1
compressed_files/hd02.raw,Static decompression with model time,1810,2,0,1
compressed_files/hd07.raw,Static decompression with model time,2949,2,0,1
compressed_files/hd08.raw,Static decompression with model time,2393,2,0,1
compressed_files/hd09.raw,Static decompression with model time,3869,2,0,1
compressed_files/hd12.raw,Static decompression with model time,2989,2,0,1
compressed_files/nk01.raw,Static decompression with model time,3829,2,0,1
compressed_files/df1h.raw,Static decompression with model time,247,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,811,4,0,1
compressed_files/df1v.raw,Static decompression with model time,236,4,0,1
compressed_files/hd01.raw,Static decompression with model time,994,4,0,1
compressed_files/hd02.raw,Static decompression with model time,956,4,0,1
compressed_files/hd07.raw,Static decompression with model time,1522,4,0,1
compressed_files/hd08.raw,Static decompression with model time,1492,4,0,1
compressed_files/hd09.raw,Static decompression with model time,1988,4,0,1
compressed_files/hd12.raw,Static decompression with model time,1607,4,0,1
compressed_files/nk01.raw,Static decompression with model time,1961,4,0,1
compressed_files/df1h.raw,Static decompression with model time,144,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,529,8,0,1
compressed_files/df1v.raw,Static decompression with model time,159,8,0,1
compressed_files/hd01.raw,Static decompression with model time,692,8,0,1
compressed_files/hd02.raw,Static decompression with model time,705,8,0,1
compressed_files/hd07.raw,Static decompression with model time,815,8,0,1
compressed_files/hd08.raw,Static decompression with model time,779,8,0,1
compressed_files/hd09.raw,Static decompression with model time,1047,8,0,1
compressed_files/hd12.raw,Static decompression with model time,832,8,0,1
compressed_files/nk01.raw,Static decompression with model time,1034,8,0,1
compressed_files/df1h.raw,Static decompression with model time,149,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,350,16,0,1
compressed_files/df1v.raw,Static decompression with model time,156,16,0,1
compressed_files/hd01.raw,Static decompression with model time,432,16,0,1
compressed_files/hd02.raw,Static decompression with model time,439,16,0,1
compressed_files/hd07.raw,Static decompression with model time,497,16,0,1
compressed_files/hd08.raw,Static decompression with model time,465,16,0,1
compressed_files/hd09.raw,Static decompression with model time,612,16,0,1
compressed_files/hd12.raw,Static decompression with model time,482,16,0,1
compressed_files/nk01.raw,Static decompression with model time,581,16,0,1
compressed_files/df1h.raw,Static decompression with model time,846,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,962,32,0,1
compressed_files/df1v.raw,Static decompression with model time,774,32,0,1
compressed_files/hd01.raw,Static decompression with model time,1209,32,0,1
compressed_files/hd02.raw,Static decompression with model time,1127,32,0,1
compressed_files/hd07.raw,Static decompression with model time,2113,32,0,1
compressed_files/hd08.raw,Static decompression with model time,1222,32,0,1
compressed_files/hd09.raw,Static decompression with model time,1524,32,0,1
compressed_files/hd12.raw,Static decompression with model time,1398,32,0,1
compressed_files/nk01.raw,Static decompression with model time,995,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,1258,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2853,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1235,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4109,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,4038,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,6285,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,5201,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,8099,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,6364,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,8163,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1252,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1984,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1177,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2628,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2578,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3719,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3151,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4610,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3739,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,4677,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1261,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1806,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1312,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2148,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2095,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,2550,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2620,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,3031,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2672,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3253,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2349,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1821,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2453,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2797,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2854,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,2089,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2201,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,2188,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2089,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3232,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,3159,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3151,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,3133,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,3421,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3470,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3491,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3200,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,3463,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3367,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3490,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,3199,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3655,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,4014,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,3831,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3402,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,26782,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,5343,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4288,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,4936,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,5045,32,1,1
compressed_files/df1hvx.raw,Static decompression time,4273,1,0,0
compressed_files/df1v.raw,Static decompression time,237,1,0,0
compressed_files/hd01.raw,Static decompression time,3205,1,0,0
compressed_files/hd02.raw,Static decompression time,3080,1,0,0
compressed_files/hd07.raw,Static decompression time,5420,1,0,0
compressed_files/hd08.raw,Static decompression time,4301,1,0,0
compressed_files/hd09.raw,Static decompression time,7279,1,0,0
compressed_files/hd12.raw,Static decompression time,5497,1,0,0
compressed_files/nk01.raw,Static decompression time,7223,1,0,0
compressed_files/df1hvx.raw,Static decompression time,2177,2,0,0
compressed_files/df1v.raw,Static decompression time,164,2,0,0
compressed_files/hd01.raw,Static decompression time,1640,2,0,0
compressed_files/hd02.raw,Static decompression time,1589,2,0,0
compressed_files/hd07.raw,Static decompression time,2777,2,0,0
compressed_files/hd08.raw,Static decompression time,2182,2,0,0
compressed_files/hd09.raw,Static decompression time,3688,2,0,0
compressed_files/hd12.raw,Static decompression time,2791,2,0,0
compressed_files/nk01.raw,Static decompression time,3668,2,0,0
compressed_files/df1hvx.raw,Static decompression time,1234,4,0,0
compressed_files/df1v.raw,Static decompression time,118,4,0,0
compressed_files/hd01.raw,Static decompression time,883,4,0,0
compressed_files/hd02.raw,Static decompression time,828,4,0,0
compressed_files/hd07.raw,Static decompression time,1408,4,0,0
compressed_files/hd08.raw,Static decompression time,1350,4,0,0
compressed_files/hd09.raw,Static decompression time,1905,4,0,0
compressed_files/hd12.raw,Static decompression time,1511,4,0,0
compressed_files/nk01.raw,Static decompression time,1891,4,0,0
compressed_files/df1hvx.raw,Static decompression time,663,8,0,0
compressed_files/df1v.raw,Static decompression time,88,8,0,0
compressed_files/hd01.raw,Static decompression time,619,8,0,0
compressed_files/hd02.raw,Static decompression time,631,8,0,0
compressed_files/hd07.raw,Static decompression time,912,8,0,0
compressed_files/hd08.raw,Static decompression time,712,8,0,0
compressed_files/hd09.raw,Static decompression time,988,8,0,0
compressed_files/hd12.raw,Static decompression time,781,8,0,0
compressed_files/nk01.raw,Static decompression time,965,8,0,0
compressed_files/df1hvx.raw,Static decompression time,395,16,0,0
compressed_files/df1v.raw,Static decompression time,89,16,0,0
compressed_files/hd01.raw,Static decompression time,375,16,0,0
compressed_files/hd02.raw,Static decompression time,381,16,0,0
compressed_files/hd07.raw,Static decompression time,847,16,0,0
compressed_files/hd08.raw,Static decompression time,403,16,0,0
compressed_files/hd09.raw,Static decompression time,544,16,0,0
compressed_files/hd12.raw,Static decompression time,425,16,0,0
compressed_files/nk01.raw,Static decompression time,574,16,0,0
compressed_files/df1hvx.raw,Static decompression time,892,32,0,0
compressed_files/df1v.raw,Static decompression time,565,32,0,0
compressed_files/hd01.raw,Static decompression time,1097,32,0,0
compressed_files/hd02.raw,Static decompression time,727,32,0,0
compressed_files/hd07.raw,Static decompression time,1255,32,0,0
compressed_files/hd08.raw,Static decompression time,497,32,0,0
compressed_files/hd09.raw,Static decompression time,1047,32,0,0
compressed_files/hd12.raw,Static decompression time,1046,32,0,0
compressed_files/nk01.raw,Static decompression time,1673,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,2576,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,4006,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,2547,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,3847,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,3721,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,6058,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,4858,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,7792,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,6048,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,7899,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,1932,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2579,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,1858,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,2493,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,2418,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,3552,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,2974,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,4407,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,3588,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,4507,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,1639,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2041,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,1692,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,2053,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,1969,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,2495,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,2672,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,2951,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,2582,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,3203,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,1481,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2053,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,2542,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,2899,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,2422,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,1936,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,2149,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,2097,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,1965,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,3062,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,1654,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2968,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,3307,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,3508,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,3464,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,3334,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,3608,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,3478,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,3450,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,3615,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,3576,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3344,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,3708,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,3957,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,7393,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,3245,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,3131,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,5057,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,3954,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,5160,32,1,0
compressed_files/df1h.raw,Static decompression with model time,604,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,2889,1,0,1
compressed_files/df1v.raw,Static decompression with model time,631,1,0,1
compressed_files/hd01.raw,Static decompression with model time,3559,1,0,1
compressed_files/hd02.raw,Static decompression with model time,3459,1,0,1
compressed_files/hd07.raw,Static decompression with model time,5729,1,0,1
compressed_files/hd08.raw,Static decompression with model time,4600,1,0,1
compressed_files/hd09.raw,Static decompression with model time,7585,1,0,1
compressed_files/hd12.raw,Static decompression with model time,5833,1,0,1
compressed_files/nk01.raw,Static decompression with model time,7501,1,0,1
compressed_files/df1h.raw,Static decompression with model time,399,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1523,2,0,1
compressed_files/df1v.raw,Static decompression with model time,365,2,0,1
compressed_files/hd01.raw,Static decompression with model time,1850,2,0,1
compressed_files/hd02.raw,Static decompression with model time,1807,2,0,1
compressed_files/hd07.raw,Static decompression with model time,2960,2,0,1
compressed_files/hd08.raw,Static decompression with model time,2382,2,0,1
compressed_files/hd09.raw,Static decompression with model time,3873,2,0,1
compressed_files/hd12.raw,Static decompression with model time,3005,2,0,1
compressed_files/nk01.raw,Static decompression with model time,3828,2,0,1
compressed_files/df1h.raw,Static decompression with model time,238,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,840,4,0,1
compressed_files/df1v.raw,Static decompression with model time,234,4,0,1
compressed_files/hd01.raw,Static decompression with model time,1007,4,0,1
compressed_files/hd02.raw,Static decompression with model time,966,4,0,1
compressed_files/hd07.raw,Static decompression with model time,1534,4,0,1
compressed_files/hd08.raw,Static decompression with model time,1487,4,0,1
compressed_files/hd09.raw,Static decompression with model time,2001,4,0,1
compressed_files/hd12.raw,Static decompression with model time,1622,4,0,1
compressed_files/nk01.raw,Static decompression with model time,1976,4,0,1
compressed_files/df1h.raw,Static decompression with model time,163,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,524,8,0,1
compressed_files/df1v.raw,Static decompression with model time,168,8,0,1
compressed_files/hd01.raw,Static decompression with model time,694,8,0,1
compressed_files/hd02.raw,Static decompression with model time,708,8,0,1
compressed_files/hd07.raw,Static decompression with model time,818,8,0,1
compressed_files/hd08.raw,Static decompression with model time,793,8,0,1
compressed_files/hd09.raw,Static decompression with model time,1044,8,0,1
compressed_files/hd12.raw,Static decompression with model time,850,8,0,1
compressed_files/nk01.raw,Static decompression with model time,1034,8,0,1
compressed_files/df1h.raw,Static decompression with model time,155,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,393,16,0,1
compressed_files/df1v.raw,Static decompression with model time,162,16,0,1
compressed_files/hd01.raw,Static decompression with model time,456,16,0,1
compressed_files/hd02.raw,Static decompression with model time,487,16,0,1
compressed_files/hd07.raw,Static decompression with model time,499,16,0,1
compressed_files/hd08.raw,Static decompression with model time,459,16,0,1
compressed_files/hd09.raw,Static decompression with model time,605,16,0,1
compressed_files/hd12.raw,Static decompression with model time,490,16,0,1
compressed_files/nk01.raw,Static decompression with model time,582,16,0,1
compressed_files/df1h.raw,Static decompression with model time,725,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1238,32,0,1
compressed_files/df1v.raw,Static decompression with model time,900,32,0,1
compressed_files/hd01.raw,Static decompression with model time,1151,32,0,1
compressed_files/hd02.raw,Static decompression with model time,1649,32,0,1
compressed_files/hd07.raw,Static decompression with model time,4887,32,0,1
compressed_files/hd08.raw,Static decompression with model time,1238,32,0,1
compressed_files/hd09.raw,Static decompression with model time,1284,32,0,1
compressed_files/hd12.raw,Static decompression with model time,1097,32,0,1
compressed_files/nk01.raw,Static decompression with model time,1411,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,1231,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2818,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1225,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4106,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,4045,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,6234,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,5154,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,8062,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,6338,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,8187,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1230,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2008,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1190,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2628,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2563,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3698,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3129,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4562,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3763,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,4662,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1288,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1788,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1258,4,1,1
