file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/df1hvx.raw,Static decompression time,16972,4,0,0
compressed_files/df1v.raw,Static decompression time,1099,4,0,0
compressed_files/hd01.raw,Static decompression time,12761,4,0,0
compressed_files/hd02.raw,Static decompression time,12312,4,0,0
compressed_files/hd07.raw,Static decompression time,21670,4,0,0
compressed_files/hd08.raw,Static decompression time,17105,4,0,0
compressed_files/hd09.raw,Static decompression time,29158,4,0,0
compressed_files/hd12.raw,Static decompression time,22002,4,0,0
compressed_files/nk01.raw,Static decompression time,28886,4,0,0
compressed_files/df1hvx.raw,Static decompression time,8590,8,0,0
compressed_files/df1v.raw,Static decompression time,669,8,0,0
compressed_files/hd01.raw,Static decompression time,6497,8,0,0
compressed_files/hd02.raw,Static decompression time,6224,8,0,0
compressed_files/hd07.raw,Static decompression time,10881,8,0,0
compressed_files/hd08.raw,Static decompression time,8657,8,0,0
compressed_files/hd09.raw,Static decompression time,14663,8,0,0
compressed_files/hd12.raw,Static decompression time,11109,8,0,0
compressed_files/nk01.raw,Static decompression time,14514,8,0,0
compressed_files/df1hvx.raw,Static decompression time,4377,16,0,0
compressed_files/df1v.raw,Static decompression time,498,16,0,0
compressed_files/hd01.raw,Static decompression time,3346,16,0,0
compressed_files/hd02.raw,Static decompression time,3252,16,0,0
compressed_files/hd07.raw,Static decompression time,5526,16,0,0
compressed_files/hd08.raw,Static decompression time,4420,16,0,0
compressed_files/hd09.raw,Static decompression time,7390,16,0,0
compressed_files/hd12.raw,Static decompression time,5631,16,0,0
compressed_files/nk01.raw,Static decompression time,7356,16,0,0
compressed_files/df1hvx.raw,Static decompression time,4928,32,0,0
compressed_files/df1v.raw,Static decompression time,1232,32,0,0
compressed_files/hd01.raw,Static decompression time,3598,32,0,0
compressed_files/hd02.raw,Static decompression time,3444,32,0,0
compressed_files/hd07.raw,Static decompression time,8571,32,0,0
compressed_files/hd08.raw,Static decompression time,6772,32,0,0
compressed_files/hd09.raw,Static decompression time,7994,32,0,0
compressed_files/hd12.raw,Static decompression time,11250,32,0,0
compressed_files/nk01.raw,Static decompression time,7555,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,40910,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,63259,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,39991,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,60395,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,58316,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,94883,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,75968,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,122391,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,94881,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,124493,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,27676,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,38227,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,26356,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,36304,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,35633,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,53463,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,44483,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,67259,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,53508,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,68151,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,22754,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,29792,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,25486,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,30094,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,28802,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,37225,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,32091,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,43055,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,36834,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,49780,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,19520,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,23838,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,38549,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,37559,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,29515,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,27278,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,25226,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,29674,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,27178,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,49691,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,19705,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,48960,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,50001,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,50249,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,51593,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,52783,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,49847,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,36176,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,52535,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,53540,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,32336,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,77061,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,108127,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,61720,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,63648,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,54921,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,73278,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,70174,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,74548,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,71921,32,1,0
compressed_files/df1h.raw,Static decompression with model time,10327,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,46595,1,0,1
compressed_files/df1v.raw,Static decompression with model time,9681,1,0,1
compressed_files/hd01.raw,Static decompression with model time,55972,1,0,1
compressed_files/hd02.raw,Static decompression with model time,54599,1,0,1
compressed_files/hd07.raw,Static decompression with model time,91027,1,0,1
compressed_files/hd08.raw,Static decompression with model time,73173,1,0,1
compressed_files/hd09.raw,Static decompression with model time,120363,1,0,1
compressed_files/hd12.raw,Static decompression with model time,92166,1,0,1
compressed_files/nk01.raw,Static decompression with model time,118966,1,0,1
compressed_files/df1h.raw,Static decompression with model time,5934,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,23612,2,0,1
compressed_files/df1v.raw,Static decompression with model time,5252,2,0,1
compressed_files/hd01.raw,Static decompression with model time,28812,2,0,1
compressed_files/hd02.raw,Static decompression with model time,28091,2,0,1
compressed_files/hd07.raw,Static decompression with model time,46559,2,0,1
compressed_files/hd08.raw,Static decompression with model time,37525,2,0,1
compressed_files/hd09.raw,Static decompression with model time,61085,2,0,1
compressed_files/hd12.raw,Static decompression with model time,47065,2,0,1
compressed_files/nk01.raw,Static decompression with model time,60281,2,0,1
compressed_files/df1h.raw,Static decompression with model time,3163,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,12014,4,0,1
compressed_files/df1v.raw,Static decompression with model time,2767,4,0,1
compressed_files/hd01.raw,Static decompression with model time,14549,4,0,1
compressed_files/hd02.raw,Static decompression with model time,14249,4,0,1
compressed_files/hd07.raw,Static decompression with model time,23474,4,0,1
compressed_files/hd08.raw,Static decompression with model time,18889,4,0,1
compressed_files/hd09.raw,Static decompression with model time,30849,4,0,1
compressed_files/hd12.raw,Static decompression with model time,23787,4,0,1
compressed_files/nk01.raw,Static decompression with model time,30681,4,0,1
compressed_files/df1h.raw,Static decompression with model time,1725,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,6170,8,0,1
compressed_files/df1v.raw,Static decompression with model time,1581,8,0,1
compressed_files/hd01.raw,Static decompression with model time,7416,8,0,1
compressed_files/hd02.raw,Static decompression with model time,7253,8,0,1
compressed_files/hd07.raw,Static decompression with model time,11867,8,0,1
compressed_files/hd08.raw,Static decompression with model time,9577,8,0,1
compressed_files/hd09.raw,Static decompression with model time,15596,8,0,1
compressed_files/hd12.raw,Static decompression with model time,12118,8,0,1
compressed_files/nk01.raw,Static decompression with model time,15386,8,0,1
compressed_files/df1h.raw,Static decompression with model time,1082,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,3211,16,0,1
compressed_files/df1v.raw,Static decompression with model time,1079,16,0,1
compressed_files/hd01.raw,Static decompression with model time,3917,16,0,1
compressed_files/hd02.raw,Static decompression with model time,3817,16,0,1
compressed_files/hd07.raw,Static decompression with model time,6054,16,0,1
compressed_files/hd08.raw,Static decompression with model time,4922,16,0,1
compressed_files/hd09.raw,Static decompression with model time,7903,16,0,1
compressed_files/hd12.raw,Static decompression with model time,6138,16,0,1
compressed_files/nk01.raw,Static decompression with model time,7793,16,0,1
compressed_files/df1h.raw,Static decompression with model time,3519,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,9168,32,0,1
compressed_files/df1v.raw,Static decompression with model time,2568,32,0,1
compressed_files/hd01.raw,Static decompression with model time,5049,32,0,1
compressed_files/hd02.raw,Static decompression with model time,6026,32,0,1
compressed_files/hd07.raw,Static decompression with model time,11023,32,0,1
compressed_files/hd08.raw,Static decompression with model time,10158,32,0,1
compressed_files/hd09.raw,Static decompression with model time,8126,32,0,1
compressed_files/hd12.raw,Static decompression with model time,17954,32,0,1
compressed_files/nk01.raw,Static decompression with model time,8436,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,19324,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,44356,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,18621,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,64106,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,62484,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,98222,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,80528,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,127106,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,99624,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,128095,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,16579,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,28534,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,15564,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,38245,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,37723,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,55103,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,46067,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,69532,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,55755,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,69764,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,19011,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,24748,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,20501,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,30507,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,30269,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,37990,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,33895,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,44758,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,38547,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,49844,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,36863,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,21105,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,36223,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,40986,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,39401,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,28706,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,26419,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,30914,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,28531,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,50151,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,50248,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,46888,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,47316,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,51822,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,51036,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,51940,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,52919,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,43962,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,52662,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,55997,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,37279,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,67721,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,47408,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,41752,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,82405,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,69726,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,43096,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,70283,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,45967,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,118714,32,1,1
compressed_files/df1hvx.raw,Static decompression time,67983,1,0,0
compressed_files/df1v.raw,Static decompression time,4114,1,0,0
compressed_files/hd01.raw,Static decompression time,50853,1,0,0
compressed_files/hd02.raw,Static decompression time,49263,1,0,0
compressed_files/hd07.raw,Static decompression time,86206,1,0,0
compressed_files/hd08.raw,Static decompression time,68759,1,0,0
compressed_files/hd09.raw,Static decompression time,115826,1,0,0
compressed_files/hd12.raw,Static decompression time,87387,1,0,0
compressed_files/nk01.raw,Static decompression time,114728,1,0,0
compressed_files/df1hvx.raw,Static decompression time,34239,2,0,0
compressed_files/df1v.raw,Static decompression time,2303,2,0,0
compressed_files/hd01.raw,Static decompression time,25614,2,0,0
compressed_files/hd02.raw,Static decompression time,24818,2,0,0
compressed_files/hd07.raw,Static decompression time,43340,2,0,0
compressed_files/hd08.raw,Static decompression time,34403,2,0,0
compressed_files/hd09.raw,Static decompression time,58096,2,0,0
compressed_files/hd12.raw,Static decompression time,43895,2,0,0
compressed_files/nk01.raw,Static decompression time,57706,2,0,0
compressed_files/df1hvx.raw,Static decompression time,17254,4,0,0
compressed_files/df1v.raw,Static decompression time,1203,4,0,0
compressed_files/hd01.raw,Static decompression time,12890,4,0,0
compressed_files/hd02.raw,Static decompression time,12476,4,0,0
compressed_files/hd07.raw,Static decompression time,21673,4,0,0
compressed_files/hd08.raw,Static decompression time,17179,4,0,0
compressed_files/hd09.raw,Static decompression time,29186,4,0,0
compressed_files/hd12.raw,Static decompression time,22058,4,0,0
compressed_files/nk01.raw,Static decompression time,28938,4,0,0
compressed_files/df1hvx.raw,Static decompression time,8560,8,0,0
compressed_files/df1v.raw,Static decompression time,633,8,0,0
compressed_files/hd01.raw,Static decompression time,6429,8,0,0
compressed_files/hd02.raw,Static decompression time,6247,8,0,0
compressed_files/hd07.raw,Static decompression time,10876,8,0,0
compressed_files/hd08.raw,Static decompression time,8628,8,0,0
compressed_files/hd09.raw,Static decompression time,14676,8,0,0
compressed_files/hd12.raw,Static decompression time,11060,8,0,0
compressed_files/nk01.raw,Static decompression time,14540,8,0,0
compressed_files/df1hvx.raw,Static decompression time,4360,16,0,0
compressed_files/df1v.raw,Static decompression time,562,16,0,0
compressed_files/hd01.raw,Static decompression time,3320,16,0,0
compressed_files/hd02.raw,Static decompression time,3212,16,0,0
compressed_files/hd07.raw,Static decompression time,5506,16,0,0
compressed_files/hd08.raw,Static decompression time,4402,16,0,0
compressed_files/hd09.raw,Static decompression time,7434,16,0,0
compressed_files/hd12.raw,Static decompression time,5617,16,0,0
compressed_files/nk01.raw,Static decompression time,7355,16,0,0
compressed_files/df1hvx.raw,Static decompression time,8805,32,0,0
compressed_files/df1v.raw,Static decompression time,1492,32,0,0
compressed_files/hd01.raw,Static decompression time,9916,32,0,0
compressed_files/hd02.raw,Static decompression time,3479,32,0,0
compressed_files/hd07.raw,Static decompression time,7930,32,0,0
compressed_files/hd08.raw,Static decompression time,6811,32,0,0
compressed_files/hd09.raw,Static decompression time,14885,32,0,0
compressed_files/hd12.raw,Static decompression time,11334,32,0,0
compressed_files/nk01.raw,Static decompression time,7484,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,40612,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,62447,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,40244,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,59816,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,58474,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,94772,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,76240,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,122498,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,94788,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,124350,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,27390,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,38248,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,26404,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,36561,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,35664,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,53590,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,44750,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,67194,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,53923,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,68161,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,22695,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,29605,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,25426,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,29272,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,28644,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,37325,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,32489,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,43719,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,36806,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,48906,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,19737,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,24587,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,40800,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,35818,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,31855,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,27374,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,25211,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,29462,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,26900,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,49232,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,19896,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,48921,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,50049,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,50050,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,51214,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,50079,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,49522,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,82819,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,51011,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,54425,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,38957,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,82427,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,49859,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,50462,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,82070,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,75154,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,55659,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,68059,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,86329,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,77095,32,1,0
compressed_files/df1h.raw,Static decompression with model time,9971,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,46450,1,0,1
compressed_files/df1v.raw,Static decompression with model time,9673,1,0,1
compressed_files/hd01.raw,Static decompression with model time,56031,1,0,1
compressed_files/hd02.raw,Static decompression with model time,54650,1,0,1
compressed_files/hd07.raw,Static decompression with model time,91285,1,0,1
compressed_files/hd08.raw,Static decompression with model time,73110,1,0,1
compressed_files/hd09.raw,Static decompression with model time,120357,1,0,1
compressed_files/hd12.raw,Static decompression with model time,92190,1,0,1
compressed_files/nk01.raw,Static decompression with model time,119208,1,0,1
compressed_files/df1h.raw,Static decompression with model time,5585,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,23546,2,0,1
compressed_files/df1v.raw,Static decompression with model time,5135,2,0,1
compressed_files/hd01.raw,Static decompression with model time,28736,2,0,1
compressed_files/hd02.raw,Static decompression with model time,27894,2,0,1
compressed_files/hd07.raw,Static decompression with model time,46252,2,0,1
compressed_files/hd08.raw,Static decompression with model time,37227,2,0,1
compressed_files/hd09.raw,Static decompression with model time,60795,2,0,1
compressed_files/hd12.raw,Static decompression with model time,46766,2,0,1
compressed_files/nk01.raw,Static decompression with model time,59984,2,0,1
compressed_files/df1h.raw,Static decompression with model time,3044,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,11976,4,0,1
compressed_files/df1v.raw,Static decompression with model time,2735,4,0,1
compressed_files/hd01.raw,Static decompression with model time,14552,4,0,1
compressed_files/hd02.raw,Static decompression with model time,14132,4,0,1
compressed_files/hd07.raw,Static decompression with model time,23369,4,0,1
compressed_files/hd08.raw,Static decompression with model time,19034,4,0,1
compressed_files/hd09.raw,Static decompression with model time,30937,4,0,1
compressed_files/hd12.raw,Static decompression with model time,23813,4,0,1
compressed_files/nk01.raw,Static decompression with model time,30593,4,0,1
compressed_files/df1h.raw,Static decompression with model time,1663,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,6103,8,0,1
compressed_files/df1v.raw,Static decompression with model time,1553,8,0,1
compressed_files/hd01.raw,Static decompression with model time,7452,8,0,1
compressed_files/hd02.raw,Static decompression with model time,7204,8,0,1
compressed_files/hd07.raw,Static decompression with model time,11846,8,0,1
compressed_files/hd08.raw,Static decompression with model time,9531,8,0,1
compressed_files/hd09.raw,Static decompression with model time,15562,8,0,1
compressed_files/hd12.raw,Static decompression with model time,12022,8,0,1
compressed_files/nk01.raw,Static decompression with model time,15451,8,0,1
compressed_files/df1h.raw,Static decompression with model time,1062,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,3255,16,0,1
compressed_files/df1v.raw,Static decompression with model time,1057,16,0,1
compressed_files/hd01.raw,Static decompression with model time,3864,16,0,1
compressed_files/hd02.raw,Static decompression with model time,3755,16,0,1
compressed_files/hd07.raw,Static decompression with model time,6041,16,0,1
compressed_files/hd08.raw,Static decompression with model time,6354,16,0,1
compressed_files/hd09.raw,Static decompression with model time,7930,16,0,1
compressed_files/hd12.raw,Static decompression with model time,6212,16,0,1
compressed_files/nk01.raw,Static decompression with model time,7917,16,0,1
compressed_files/df1h.raw,Static decompression with model time,3437,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,6101,32,0,1
compressed_files/df1v.raw,Static decompression with model time,3371,32,0,1
compressed_files/hd01.raw,Static decompression with model time,6548,32,0,1
compressed_files/hd02.raw,Static decompression with model time,8132,32,0,1
compressed_files/hd07.raw,Static decompression with model time,10197,32,0,1
compressed_files/hd08.raw,Static decompression with model time,6853,32,0,1
compressed_files/hd09.raw,Static decompression with model time,8079,32,0,1
compressed_files/hd12.raw,Static decompression with model time,7559,32,0,1
compressed_files/nk01.raw,Static decompression with model time,8226,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,19126,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,43866,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,18092,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,64061,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,62209,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,98008,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,80263,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,126771,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,99120,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,127674,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,16679,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,28455,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,15638,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,38228,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,37341,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,55062,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,46485,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,69646,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,55979,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,70165,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,18872,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,25455,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,18905,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,30971,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,29712,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,37958,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,33971,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,45123,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,38549,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,49838,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,36530,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,21707,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,37871,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,41609,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,37785,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,27902,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,26802,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,31238,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,28756,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,49265,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,50054,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,46255,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,48352,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,51550,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,51644,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,50941,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,50885,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,45573,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,50979,16,1,1
