file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/hd09.raw,Static compression time,582,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,526,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,510,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,317,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,232,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,172,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,276,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,351,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,312,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,333,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,394,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,340,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,293,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,201,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,159,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,126,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,193,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,216,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,184,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,178,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,221,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,189,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,212,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1255,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,773,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,896,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1079,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,874,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,739,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1750,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1300,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1394,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1039,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2778,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3049,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3011,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3146,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3151,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3453,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3298,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3695,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3423,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3519,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1404,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1577,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1535,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1622,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1629,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1808,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1796,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1964,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1819,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1873,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,749,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,828,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,816,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,919,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,940,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1002,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,950,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1045,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,971,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,966,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,434,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,445,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,444,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,533,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,500,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,538,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,535,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,586,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,537,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,537,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,269,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,293,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,275,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,343,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,324,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,330,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,404,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,353,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,422,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,402,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2023,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1016,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1098,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1033,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1185,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1109,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1415,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1619,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1685,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,18424,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,1010,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1258,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1005,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1400,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1410,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1959,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1683,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2267,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1971,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1705,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,532,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,676,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,527,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,772,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,757,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1087,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1035,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1247,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1106,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,980,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,272,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,384,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,277,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,478,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,481,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,581,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,619,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,706,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,595,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,578,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,169,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,233,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,177,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,286,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,327,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,373,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,363,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,412,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,369,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,493,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,126,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,160,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,134,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,271,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,487,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,289,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,243,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,313,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,275,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,259,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,847,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,841,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1038,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1254,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1630,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1550,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1344,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1361,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1492,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,690,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2783,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,2969,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2786,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3209,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,3221,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,3623,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,3455,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,3932,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,3619,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,3575,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,1466,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1590,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1468,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1851,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1724,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2038,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,1961,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,2162,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2058,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,1969,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,805,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,882,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,819,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1165,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,974,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,1168,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,1073,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,1175,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,1197,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,1106,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,435,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,493,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,437,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,558,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,637,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,651,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,672,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,664,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,666,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,622,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,255,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,314,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,260,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,416,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,333,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,913,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,583,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,437,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,368,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,624,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,1299,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1749,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1613,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,2103,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1519,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2820,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2155,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,1695,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,1648,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,1575,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,1845,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1409,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,914,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1345,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1339,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1682,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1536,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1976,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1669,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1684,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1022,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,767,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,439,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,735,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,691,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,992,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,908,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1071,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,964,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,941,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,547,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,404,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,254,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,460,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,478,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,537,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,502,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,614,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,546,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,501,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,311,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,240,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,173,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,297,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,277,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,300,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,277,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,358,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,303,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,298,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,200,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,154,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,121,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,181,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,186,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,211,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,166,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,208,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,233,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,184,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1296,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,845,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,992,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,6221,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,771,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,990,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1740,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1681,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,759,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,902,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2746,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3061,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3007,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3160,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3139,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3454,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3294,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3656,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3415,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3476,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1381,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1523,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1489,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1583,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1579,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1789,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1799,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1986,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1853,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1846,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,758,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,817,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,819,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,932,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,924,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,980,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,995,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1067,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,979,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,971,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,447,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,466,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,464,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,542,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,519,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,560,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,580,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,592,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,557,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,547,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,260,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,275,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,287,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,317,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,346,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,358,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,294,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,329,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,406,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,369,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,961,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1185,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1771,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1251,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1574,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1711,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1214,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1285,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1933,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1375,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,1023,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1261,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1000,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1403,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1388,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1953,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1696,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2271,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1963,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1699,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,503,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,657,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,515,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,818,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,737,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1078,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1078,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1269,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1103,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,951,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,295,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,390,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,279,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,468,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,512,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,592,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,560,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,699,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,678,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,516,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,176,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,235,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,174,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,305,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,374,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,352,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,545,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,481,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,405,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,317,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,123,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,163,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,128,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,189,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,351,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,950,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,378,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,317,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,279,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,238,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1182,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,517,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,970,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1614,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,25286,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,987,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1782,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1222,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1260,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2761,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2903,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3060,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2879,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3209,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,3217,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,3694,1,1,1
