file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/df1hvx.raw,Static decompression with model time,11936,2,0,1
compressed_files/df1v.raw,Static decompression with model time,2841,2,0,1
compressed_files/hd01.raw,Static decompression with model time,14551,2,0,1
compressed_files/hd02.raw,Static decompression with model time,13996,2,0,1
compressed_files/hd07.raw,Static decompression with model time,23281,2,0,1
compressed_files/hd08.raw,Static decompression with model time,18716,2,0,1
compressed_files/hd09.raw,Static decompression with model time,30592,2,0,1
compressed_files/hd12.raw,Static decompression with model time,23515,2,0,1
compressed_files/nk01.raw,Static decompression with model time,30185,2,0,1
compressed_files/df1h.raw,Static decompression with model time,1544,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,6137,4,0,1
compressed_files/df1v.raw,Static decompression with model time,1608,4,0,1
compressed_files/hd01.raw,Static decompression with model time,7476,4,0,1
compressed_files/hd02.raw,Static decompression with model time,7170,4,0,1
compressed_files/hd07.raw,Static decompression with model time,11793,4,0,1
compressed_files/hd08.raw,Static decompression with model time,9766,4,0,1
compressed_files/hd09.raw,Static decompression with model time,15481,4,0,1
compressed_files/hd12.raw,Static decompression with model time,11959,4,0,1
compressed_files/nk01.raw,Static decompression with model time,15309,4,0,1
compressed_files/df1h.raw,Static decompression with model time,895,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,3157,8,0,1
compressed_files/df1v.raw,Static decompression with model time,910,8,0,1
compressed_files/hd01.raw,Static decompression with model time,3841,8,0,1
compressed_files/hd02.raw,Static decompression with model time,3708,8,0,1
compressed_files/hd07.raw,Static decompression with model time,5996,8,0,1
compressed_files/hd08.raw,Static decompression with model time,4839,8,0,1
compressed_files/hd09.raw,Static decompression with model time,7818,8,0,1
compressed_files/hd12.raw,Static decompression with model time,6064,8,0,1
compressed_files/nk01.raw,Static decompression with model time,7714,8,0,1
compressed_files/df1h.raw,Static decompression with model time,660,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1708,16,0,1
compressed_files/df1v.raw,Static decompression with model time,673,16,0,1
compressed_files/hd01.raw,Static decompression with model time,2002,16,0,1
compressed_files/hd02.raw,Static decompression with model time,1942,16,0,1
compressed_files/hd07.raw,Static decompression with model time,3094,16,0,1
compressed_files/hd08.raw,Static decompression with model time,2530,16,0,1
compressed_files/hd09.raw,Static decompression with model time,3991,16,0,1
compressed_files/hd12.raw,Static decompression with model time,3089,16,0,1
compressed_files/nk01.raw,Static decompression with model time,3939,16,0,1
compressed_files/df1h.raw,Static decompression with model time,1750,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,2423,32,0,1
compressed_files/df1v.raw,Static decompression with model time,1936,32,0,1
compressed_files/hd01.raw,Static decompression with model time,3488,32,0,1
compressed_files/hd02.raw,Static decompression with model time,6250,32,0,1
compressed_files/hd07.raw,Static decompression with model time,9250,32,0,1
compressed_files/hd08.raw,Static decompression with model time,24888,32,0,1
compressed_files/hd09.raw,Static decompression with model time,4169,32,0,1
compressed_files/hd12.raw,Static decompression with model time,3872,32,0,1
compressed_files/nk01.raw,Static decompression with model time,4263,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,9556,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,22372,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,9720,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,32323,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,31241,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,49172,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,40226,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,63513,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,49731,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,63896,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,8571,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,14722,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,8500,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,19339,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,18863,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,27874,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,23570,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,34982,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,28166,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,35075,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,9490,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,12785,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,9485,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,15688,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,15090,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,19298,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,17140,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,22561,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,19663,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,25072,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,18873,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,11522,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,18869,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,20053,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,17245,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,14315,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,13445,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,15529,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,14178,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,25195,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,24216,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,22066,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,24773,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,25572,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,25323,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,26486,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,25195,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,23989,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,25976,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,26900,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,18073,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,23080,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,18720,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,30195,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,25386,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,27040,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,35924,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,22230,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,26106,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,36492,32,1,1
compressed_files/df1hvx.raw,Static decompression time,34043,1,0,0
compressed_files/df1v.raw,Static decompression time,2159,1,0,0
compressed_files/hd01.raw,Static decompression time,25594,1,0,0
compressed_files/hd02.raw,Static decompression time,24763,1,0,0
compressed_files/hd07.raw,Static decompression time,43145,1,0,0
compressed_files/hd08.raw,Static decompression time,34291,1,0,0
compressed_files/hd09.raw,Static decompression time,57885,1,0,0
compressed_files/hd12.raw,Static decompression time,43727,1,0,0
compressed_files/nk01.raw,Static decompression time,57282,1,0,0
compressed_files/df1hvx.raw,Static decompression time,17138,2,0,0
compressed_files/df1v.raw,Static decompression time,1130,2,0,0
compressed_files/hd01.raw,Static decompression time,12804,2,0,0
compressed_files/hd02.raw,Static decompression time,12254,2,0,0
compressed_files/hd07.raw,Static decompression time,21589,2,0,0
compressed_files/hd08.raw,Static decompression time,17043,2,0,0
compressed_files/hd09.raw,Static decompression time,29034,2,0,0
compressed_files/hd12.raw,Static decompression time,21881,2,0,0
compressed_files/nk01.raw,Static decompression time,28769,2,0,0
compressed_files/df1hvx.raw,Static decompression time,8617,4,0,0
compressed_files/df1v.raw,Static decompression time,636,4,0,0
compressed_files/hd01.raw,Static decompression time,6457,4,0,0
compressed_files/hd02.raw,Static decompression time,6199,4,0,0
compressed_files/hd07.raw,Static decompression time,10831,4,0,0
compressed_files/hd08.raw,Static decompression time,8582,4,0,0
compressed_files/hd09.raw,Static decompression time,14604,4,0,0
compressed_files/hd12.raw,Static decompression time,11046,4,0,0
compressed_files/nk01.raw,Static decompression time,14441,4,0,0
compressed_files/df1hvx.raw,Static decompression time,4359,8,0,0
compressed_files/df1v.raw,Static decompression time,398,8,0,0
compressed_files/hd01.raw,Static decompression time,3304,8,0,0
compressed_files/hd02.raw,Static decompression time,3190,8,0,0
compressed_files/hd07.raw,Static decompression time,5470,8,0,0
compressed_files/hd08.raw,Static decompression time,4340,8,0,0
compressed_files/hd09.raw,Static decompression time,7341,8,0,0
compressed_files/hd12.raw,Static decompression time,5550,8,0,0
compressed_files/nk01.raw,Static decompression time,7262,8,0,0
compressed_files/df1hvx.raw,Static decompression time,2260,16,0,0
compressed_files/df1v.raw,Static decompression time,308,16,0,0
compressed_files/hd01.raw,Static decompression time,1711,16,0,0
compressed_files/hd02.raw,Static decompression time,1651,16,0,0
compressed_files/hd07.raw,Static decompression time,2801,16,0,0
compressed_files/hd08.raw,Static decompression time,2264,16,0,0
compressed_files/hd09.raw,Static decompression time,3751,16,0,0
compressed_files/hd12.raw,Static decompression time,2857,16,0,0
compressed_files/nk01.raw,Static decompression time,3708,16,0,0
compressed_files/df1hvx.raw,Static decompression time,2478,32,0,0
compressed_files/df1v.raw,Static decompression time,1015,32,0,0
compressed_files/hd01.raw,Static decompression time,2337,32,0,0
compressed_files/hd02.raw,Static decompression time,3489,32,0,0
compressed_files/hd07.raw,Static decompression time,7213,32,0,0
compressed_files/hd08.raw,Static decompression time,3968,32,0,0
compressed_files/hd09.raw,Static decompression time,7747,32,0,0
compressed_files/hd12.raw,Static decompression time,5905,32,0,0
compressed_files/nk01.raw,Static decompression time,11310,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,20281,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,31655,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,20156,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,30242,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,29011,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,47080,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,37872,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,61123,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,47214,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,62143,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,13704,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,19262,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,13425,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,18278,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,17667,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,26938,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,22235,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,33728,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,26826,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,34120,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,11536,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,15144,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,12767,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,14804,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,14302,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,18765,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,16660,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,21715,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,18713,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,24229,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,9781,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,12577,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,19724,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,16863,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,17323,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,13864,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,12938,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,14795,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,13247,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,24454,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,10463,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,25021,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,25402,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,25003,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,24683,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,25031,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,25191,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,20262,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,25882,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,27610,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,12619,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,25970,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,30301,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,44553,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,27314,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,20655,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,32420,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,23905,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,39450,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,40093,32,1,0
compressed_files/df1h.raw,Static decompression with model time,5140,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,23323,1,0,1
compressed_files/df1v.raw,Static decompression with model time,5317,1,0,1
compressed_files/hd01.raw,Static decompression with model time,28242,1,0,1
compressed_files/hd02.raw,Static decompression with model time,27448,1,0,1
compressed_files/hd07.raw,Static decompression with model time,45490,1,0,1
compressed_files/hd08.raw,Static decompression with model time,36678,1,0,1
compressed_files/hd09.raw,Static decompression with model time,60138,1,0,1
compressed_files/hd12.raw,Static decompression with model time,46087,1,0,1
compressed_files/nk01.raw,Static decompression with model time,59404,1,0,1
compressed_files/df1h.raw,Static decompression with model time,2766,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,11991,2,0,1
compressed_files/df1v.raw,Static decompression with model time,2824,2,0,1
compressed_files/hd01.raw,Static decompression with model time,14662,2,0,1
compressed_files/hd02.raw,Static decompression with model time,14063,2,0,1
compressed_files/hd07.raw,Static decompression with model time,23265,2,0,1
compressed_files/hd08.raw,Static decompression with model time,18737,2,0,1
compressed_files/hd09.raw,Static decompression with model time,30521,2,0,1
compressed_files/hd12.raw,Static decompression with model time,23611,2,0,1
compressed_files/nk01.raw,Static decompression with model time,30165,2,0,1
compressed_files/df1h.raw,Static decompression with model time,1562,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,6131,4,0,1
compressed_files/df1v.raw,Static decompression with model time,1557,4,0,1
compressed_files/hd01.raw,Static decompression with model time,7429,4,0,1
compressed_files/hd02.raw,Static decompression with model time,7158,4,0,1
compressed_files/hd07.raw,Static decompression with model time,11791,4,0,1
compressed_files/hd08.raw,Static decompression with model time,9513,4,0,1
compressed_files/hd09.raw,Static decompression with model time,15529,4,0,1
compressed_files/hd12.raw,Static decompression with model time,11965,4,0,1
compressed_files/nk01.raw,Static decompression with model time,15330,4,0,1
compressed_files/df1h.raw,Static decompression with model time,902,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,3176,8,0,1
compressed_files/df1v.raw,Static decompression with model time,926,8,0,1
compressed_files/hd01.raw,Static decompression with model time,3842,8,0,1
compressed_files/hd02.raw,Static decompression with model time,3726,8,0,1
compressed_files/hd07.raw,Static decompression with model time,5984,8,0,1
compressed_files/hd08.raw,Static decompression with model time,4834,8,0,1
compressed_files/hd09.raw,Static decompression with model time,7827,8,0,1
compressed_files/hd12.raw,Static decompression with model time,6058,8,0,1
compressed_files/nk01.raw,Static decompression with model time,7755,8,0,1
compressed_files/df1h.raw,Static decompression with model time,633,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1734,16,0,1
compressed_files/df1v.raw,Static decompression with model time,635,16,0,1
compressed_files/hd01.raw,Static decompression with model time,2015,16,0,1
compressed_files/hd02.raw,Static decompression with model time,1963,16,0,1
compressed_files/hd07.raw,Static decompression with model time,3111,16,0,1
compressed_files/hd08.raw,Static decompression with model time,2539,16,0,1
compressed_files/hd09.raw,Static decompression with model time,4039,16,0,1
compressed_files/hd12.raw,Static decompression with model time,3130,16,0,1
compressed_files/nk01.raw,Static decompression with model time,4003,16,0,1
compressed_files/df1h.raw,Static decompression with model time,1767,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,3164,32,0,1
compressed_files/df1v.raw,Static decompression with model time,1750,32,0,1
compressed_files/hd01.raw,Static decompression with model time,5523,32,0,1
compressed_files/hd02.raw,Static decompression with model time,4240,32,0,1
compressed_files/hd07.raw,Static decompression with model time,4223,32,0,1
compressed_files/hd08.raw,Static decompression with model time,5036,32,0,1
compressed_files/hd09.raw,Static decompression with model time,8293,32,0,1
compressed_files/hd12.raw,Static decompression with model time,4626,32,0,1
compressed_files/nk01.raw,Static decompression with model time,4191,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,9415,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,22282,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,9723,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,32283,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,31239,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,49136,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,40246,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,63550,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,49649,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,63937,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,8393,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,14632,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,8246,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,19348,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,18859,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,27784,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,23596,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,34994,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,27974,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,35128,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,9364,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,13042,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,9564,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,15414,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,15046,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,19055,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,16978,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,22458,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,19334,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,24665,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,18561,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,11704,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,18289,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,20628,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,19148,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,14058,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,13593,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,15513,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,14232,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,25094,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,24772,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,23105,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,27772,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,25502,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,26080,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,26924,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,25713,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,23242,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,27328,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,28037,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,18936,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,25600,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,19710,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,28488,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,26358,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,29457,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,29266,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,44433,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,44055,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,29711,32,1,1
compressed_files/df1hvx.raw,Static decompression time,34148,1,0,0
compressed_files/df1v.raw,Static decompression time,2085,1,0,0
compressed_files/hd01.raw,Static decompression time,25406,1,0,0
compressed_files/hd02.raw,Static decompression time,24401,1,0,0
compressed_files/hd07.raw,Static decompression time,42845,1,0,0
compressed_files/hd08.raw,Static decompression time,33904,1,0,0
compressed_files/hd09.raw,Static decompression time,57753,1,0,0
compressed_files/hd12.raw,Static decompression time,43516,1,0,0
compressed_files/nk01.raw,Static decompression time,57201,1,0,0
compressed_files/df1hvx.raw,Static decompression time,17168,2,0,0
compressed_files/df1v.raw,Static decompression time,1132,2,0,0
compressed_files/hd01.raw,Static decompression time,12803,2,0,0
compressed_files/hd02.raw,Static decompression time,12254,2,0,0
compressed_files/hd07.raw,Static decompression time,21565,2,0,0
compressed_files/hd08.raw,Static decompression time,17087,2,0,0
compressed_files/hd09.raw,Static decompression time,29090,2,0,0
compressed_files/hd12.raw,Static decompression time,21892,2,0,0
compressed_files/nk01.raw,Static decompression time,28789,2,0,0
compressed_files/df1hvx.raw,Static decompression time,8633,4,0,0
compressed_files/df1v.raw,Static decompression time,653,4,0,0
compressed_files/hd01.raw,Static decompression time,6450,4,0,0
compressed_files/hd02.raw,Static decompression time,6189,4,0,0
compressed_files/hd07.raw,Static decompression time,10815,4,0,0
compressed_files/hd08.raw,Static decompression time,8598,4,0,0
compressed_files/hd09.raw,Static decompression time,14597,4,0,0
compressed_files/hd12.raw,Static decompression time,11003,4,0,0
compressed_files/nk01.raw,Static decompression time,14447,4,0,0
compressed_files/df1hvx.raw,Static decompression time,4402,8,0,0
compressed_files/df1v.raw,Static decompression time,394,8,0,0
compressed_files/hd01.raw,Static decompression time,3325,8,0,0
compressed_files/hd02.raw,Static decompression time,3175,8,0,0
compressed_files/hd07.raw,Static decompression time,5470,8,0,0
compressed_files/hd08.raw,Static decompression time,4346,8,0,0
compressed_files/hd09.raw,Static decompression time,7387,8,0,0
compressed_files/hd12.raw,Static decompression time,5554,8,0,0
compressed_files/nk01.raw,Static decompression time,7275,8,0,0
compressed_files/df1hvx.raw,Static decompression time,2271,16,0,0
compressed_files/df1v.raw,Static decompression time,292,16,0,0
compressed_files/hd01.raw,Static decompression time,1710,16,0,0
compressed_files/hd02.raw,Static decompression time,1646,16,0,0
compressed_files/hd07.raw,Static decompression time,2800,16,0,0
compressed_files/hd08.raw,Static decompression time,2498,16,0,0
compressed_files/hd09.raw,Static decompression time,3725,16,0,0
compressed_files/hd12.raw,Static decompression time,2839,16,0,0
compressed_files/nk01.raw,Static decompression time,3704,16,0,0
compressed_files/df1hvx.raw,Static decompression time,2763,32,0,0
compressed_files/df1v.raw,Static decompression time,569,32,0,0
compressed_files/hd01.raw,Static decompression time,3445,32,0,0
compressed_files/hd02.raw,Static decompression time,3306,32,0,0
compressed_files/hd07.raw,Static decompression time,5838,32,0,0
compressed_files/hd08.raw,Static decompression time,4175,32,0,0
compressed_files/hd09.raw,Static decompression time,6395,32,0,0
compressed_files/hd12.raw,Static decompression time,3802,32,0,0
compressed_files/nk01.raw,Static decompression time,3836,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,20343,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,31730,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,20077,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,30166,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,28967,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,47199,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,37895,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,61076,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,47292,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,62130,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,13628,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,19365,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,13399,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,18300,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,17596,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,26768,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,22233,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,33615,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,26846,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,34101,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,11571,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,15078,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,12461,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,14864,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,14129,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,18805,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,16317,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,21596,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,18890,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,24939,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,9828,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,12289,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,19332,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,18334,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,18315,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,13516,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,13149,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,14775,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,13573,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,24544,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,9950,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,25235,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,27295,16,1,0
