file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/hd08.raw,Static compression time,6262,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,6393,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,5988,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,5387,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,83171,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,92016,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,90134,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,94278,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,93921,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,104240,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,99904,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,112376,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,103537,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,106595,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,42181,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,46345,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,45644,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,47580,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,47517,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,53753,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,51726,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,57098,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,54043,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,54153,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,22722,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,23809,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,22988,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,24933,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,24130,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,27881,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,27144,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,31524,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,28318,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,28124,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,11716,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,12248,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,11780,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,13223,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,13267,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,14120,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,13974,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,16560,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,14543,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,14428,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5869,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,6212,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,6097,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6858,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,7045,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,7606,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,7611,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,8224,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,7587,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,7530,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,7807,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,10200,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,9758,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,12069,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,10364,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,11747,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,12507,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,12794,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,7806,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,11276,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,28301,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,34941,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,27851,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,38825,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,38567,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,57160,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,47926,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,67216,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,57462,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,49609,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,14162,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,17814,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,14231,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,20064,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,19864,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,30118,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,24578,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,35840,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,29447,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,25767,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,7527,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,9157,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,7320,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,10869,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,10765,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,16567,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,13490,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,18193,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,15426,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,15727,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,3972,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,4959,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3908,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,5670,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,6051,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,9174,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,7075,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,11372,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,9966,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,8111,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,2292,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2783,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,2247,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,3273,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,3440,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,4389,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,4452,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,5171,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,5003,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,5017,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,4027,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,5846,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,10868,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,6385,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,7452,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,7016,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,6302,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,8395,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,6981,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,6769,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,84912,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,90047,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,85074,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,95844,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,95038,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,109055,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,103302,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,118505,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,108419,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,106503,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,43161,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,45019,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,42420,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,48270,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,47915,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,55886,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,53426,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,62509,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,56860,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,54340,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,21626,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,22636,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,21466,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,25033,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,24282,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,28221,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,27493,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,31031,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,30156,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,28654,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,11069,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,11762,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,11063,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,13741,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,12845,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,14639,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,14661,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,18227,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,16116,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,14919,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5864,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,6216,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,6236,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,7442,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6897,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,8225,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,7967,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,9496,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,8048,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,9132,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,9856,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,10051,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,10650,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,14569,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,11976,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,12698,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,11592,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,13337,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,10355,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,10230,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,52930,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,38446,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,23722,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,36413,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,36034,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,47723,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,42952,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,57725,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,47520,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,49389,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,27349,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,19797,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,11957,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,18760,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,18439,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,25561,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,22333,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,29854,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,25557,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,25743,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,14249,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,10160,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,6084,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,9930,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,9983,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,13252,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,11962,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,16028,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,13507,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,13553,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,7762,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,5251,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,3192,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,5403,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,5252,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,6946,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,7147,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,8539,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,7376,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,6901,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,7141,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2744,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1662,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,3100,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2783,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3796,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,3498,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,4914,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3776,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3402,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,7920,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,5249,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,4279,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,5633,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,6639,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,5893,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,8077,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,10105,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,28682,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,7487,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,84236,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,92954,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,91288,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,95180,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,94678,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,105026,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,100502,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,113246,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,104288,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,107346,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,42863,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,47020,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,46005,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,48589,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,48256,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,53289,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,51370,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,57730,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,55058,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,54566,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,22716,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,23958,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,23294,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,24337,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,25422,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,28364,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,28119,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,30580,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,29310,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,28146,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,11990,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,12259,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,11956,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,13095,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,13131,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,14379,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,14265,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,16028,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,14773,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,14377,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,6173,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,6589,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,6204,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6912,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6664,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,7523,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,7124,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,8337,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,7846,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,7614,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,13469,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,10106,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,11137,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,11013,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,13575,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,34321,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,8935,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,12180,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,11567,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,11199,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,28174,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,34756,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,27631,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,38655,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,38396,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,56928,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,47563,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,66892,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,57045,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,49426,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,14545,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,17868,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,14085,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,20764,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,19929,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,30219,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,25228,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,36865,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,30675,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,27621,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,7474,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,9082,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,7272,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,11029,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,10207,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,15287,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,12898,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,18006,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,15460,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,13936,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,3973,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,4885,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3892,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,5812,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,5570,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,9151,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,7757,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,9338,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,8121,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,7546,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,2264,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2795,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,2260,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,3433,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,3515,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,4468,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,4161,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,5135,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,5232,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,4291,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,4266,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,6133,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,5173,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,8027,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,8959,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,9494,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,8136,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,9612,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,29846,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,7025,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,84745,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,89085,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,83976,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,94761,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,94424,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,108235,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,102375,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,117990,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,107896,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,105822,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,43127,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,44715,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,42951,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,48933,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,48075,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,55995,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,52770,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,62135,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,55171,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,57336,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,21793,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,22750,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,21549,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,24608,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,24815,4,1,1
