file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/df1v.raw,Adaptive decompression with model time,675,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1431,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1375,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1931,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1873,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,2398,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2016,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,2384,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,673,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1068,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,712,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1299,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1273,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1394,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1416,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,1627,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,1442,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,1681,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1213,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,988,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1166,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1467,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1175,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1189,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1266,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,1225,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,1108,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,1633,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1657,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1588,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1633,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1820,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1711,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1806,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1822,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,1760,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,1963,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,1730,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,3172,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1891,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2312,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2794,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3318,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,2345,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2502,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4179,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2170,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3429,32,1,1
compressed_files/df1hvx.raw,Static decompression time,2153,1,0,0
compressed_files/df1v.raw,Static decompression time,137,1,0,0
compressed_files/hd01.raw,Static decompression time,1619,1,0,0
compressed_files/hd02.raw,Static decompression time,1569,1,0,0
compressed_files/hd07.raw,Static decompression time,2731,1,0,0
compressed_files/hd08.raw,Static decompression time,2182,1,0,0
compressed_files/hd09.raw,Static decompression time,3648,1,0,0
compressed_files/hd12.raw,Static decompression time,2766,1,0,0
compressed_files/nk01.raw,Static decompression time,3623,1,0,0
compressed_files/df1hvx.raw,Static decompression time,1211,2,0,0
compressed_files/df1v.raw,Static decompression time,95,2,0,0
compressed_files/hd01.raw,Static decompression time,874,2,0,0
compressed_files/hd02.raw,Static decompression time,821,2,0,0
compressed_files/hd07.raw,Static decompression time,1393,2,0,0
compressed_files/hd08.raw,Static decompression time,1352,2,0,0
compressed_files/hd09.raw,Static decompression time,1872,2,0,0
compressed_files/hd12.raw,Static decompression time,1476,2,0,0
compressed_files/nk01.raw,Static decompression time,1849,2,0,0
compressed_files/df1hvx.raw,Static decompression time,656,4,0,0
compressed_files/df1v.raw,Static decompression time,83,4,0,0
compressed_files/hd01.raw,Static decompression time,618,4,0,0
compressed_files/hd02.raw,Static decompression time,621,4,0,0
compressed_files/hd07.raw,Static decompression time,741,4,0,0
compressed_files/hd08.raw,Static decompression time,713,4,0,0
compressed_files/hd09.raw,Static decompression time,982,4,0,0
compressed_files/hd12.raw,Static decompression time,762,4,0,0
compressed_files/nk01.raw,Static decompression time,966,4,0,0
compressed_files/df1hvx.raw,Static decompression time,371,8,0,0
compressed_files/df1v.raw,Static decompression time,102,8,0,0
compressed_files/hd01.raw,Static decompression time,358,8,0,0
compressed_files/hd02.raw,Static decompression time,356,8,0,0
compressed_files/hd07.raw,Static decompression time,410,8,0,0
compressed_files/hd08.raw,Static decompression time,397,8,0,0
compressed_files/hd09.raw,Static decompression time,534,8,0,0
compressed_files/hd12.raw,Static decompression time,407,8,0,0
compressed_files/nk01.raw,Static decompression time,516,8,0,0
compressed_files/df1hvx.raw,Static decompression time,266,16,0,0
compressed_files/df1v.raw,Static decompression time,54,16,0,0
compressed_files/hd01.raw,Static decompression time,225,16,0,0
compressed_files/hd02.raw,Static decompression time,223,16,0,0
compressed_files/hd07.raw,Static decompression time,249,16,0,0
compressed_files/hd08.raw,Static decompression time,239,16,0,0
compressed_files/hd09.raw,Static decompression time,305,16,0,0
compressed_files/hd12.raw,Static decompression time,250,16,0,0
compressed_files/nk01.raw,Static decompression time,367,16,0,0
compressed_files/df1hvx.raw,Static decompression time,692,32,0,0
compressed_files/df1v.raw,Static decompression time,378,32,0,0
compressed_files/hd01.raw,Static decompression time,526,32,0,0
compressed_files/hd02.raw,Static decompression time,23953,32,0,0
compressed_files/hd07.raw,Static decompression time,1021,32,0,0
compressed_files/hd08.raw,Static decompression time,724,32,0,0
compressed_files/hd09.raw,Static decompression time,2809,32,0,0
compressed_files/hd12.raw,Static decompression time,667,32,0,0
compressed_files/nk01.raw,Static decompression time,633,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,1306,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2020,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,1297,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,1946,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,1883,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,3044,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,2436,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,3895,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,3062,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,3993,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,1031,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1403,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,1011,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,1363,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,1314,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,1890,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,1782,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,2346,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,1950,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,2331,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,945,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1165,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,903,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,1281,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,1227,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,1350,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,1687,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,1548,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,1398,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,1618,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,901,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1139,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,1285,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,1122,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,1206,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,1143,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,1257,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,1124,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,1089,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,1667,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,944,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1494,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,1550,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,1731,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,1786,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,1637,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,1633,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,1647,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,1706,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,1833,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,1337,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1809,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,1674,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,3336,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,2070,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,1795,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,2582,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,2250,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,1903,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,2542,32,1,0
compressed_files/df1h.raw,Static decompression with model time,322,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1468,1,0,1
compressed_files/df1v.raw,Static decompression with model time,327,1,0,1
compressed_files/hd01.raw,Static decompression with model time,1814,1,0,1
compressed_files/hd02.raw,Static decompression with model time,1736,1,0,1
compressed_files/hd07.raw,Static decompression with model time,2881,1,0,1
compressed_files/hd08.raw,Static decompression with model time,2311,1,0,1
compressed_files/hd09.raw,Static decompression with model time,3805,1,0,1
compressed_files/hd12.raw,Static decompression with model time,2971,1,0,1
compressed_files/nk01.raw,Static decompression with model time,3783,1,0,1
compressed_files/df1h.raw,Static decompression with model time,202,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,789,2,0,1
compressed_files/df1v.raw,Static decompression with model time,211,2,0,1
compressed_files/hd01.raw,Static decompression with model time,965,2,0,1
compressed_files/hd02.raw,Static decompression with model time,929,2,0,1
compressed_files/hd07.raw,Static decompression with model time,1490,2,0,1
compressed_files/hd08.raw,Static decompression with model time,1426,2,0,1
compressed_files/hd09.raw,Static decompression with model time,1951,2,0,1
compressed_files/hd12.raw,Static decompression with model time,1549,2,0,1
compressed_files/nk01.raw,Static decompression with model time,1921,2,0,1
compressed_files/df1h.raw,Static decompression with model time,127,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,524,4,0,1
compressed_files/df1v.raw,Static decompression with model time,137,4,0,1
compressed_files/hd01.raw,Static decompression with model time,679,4,0,1
compressed_files/hd02.raw,Static decompression with model time,691,4,0,1
compressed_files/hd07.raw,Static decompression with model time,794,4,0,1
compressed_files/hd08.raw,Static decompression with model time,766,4,0,1
compressed_files/hd09.raw,Static decompression with model time,1031,4,0,1
compressed_files/hd12.raw,Static decompression with model time,822,4,0,1
compressed_files/nk01.raw,Static decompression with model time,1011,4,0,1
compressed_files/df1h.raw,Static decompression with model time,102,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,296,8,0,1
compressed_files/df1v.raw,Static decompression with model time,108,8,0,1
compressed_files/hd01.raw,Static decompression with model time,407,8,0,1
compressed_files/hd02.raw,Static decompression with model time,403,8,0,1
compressed_files/hd07.raw,Static decompression with model time,442,8,0,1
compressed_files/hd08.raw,Static decompression with model time,434,8,0,1
compressed_files/hd09.raw,Static decompression with model time,557,8,0,1
compressed_files/hd12.raw,Static decompression with model time,465,8,0,1
compressed_files/nk01.raw,Static decompression with model time,548,8,0,1
