file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/df1hvx.raw,Adaptive decompression time,3852,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,3510,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,3847,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,3746,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,4819,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,4270,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,5656,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,4846,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,6186,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,2610,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3522,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,4974,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,4028,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,3865,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,3843,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,3669,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,3992,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,3654,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,6251,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,2776,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,6501,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,6253,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,10506,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,6444,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,6603,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,6611,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,5006,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,6392,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,6907,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,9071,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,7648,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,5599,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,6205,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,7154,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,6699,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,5726,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,7665,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,5941,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,6419,32,1,0
compressed_files/df1h.raw,Static decompression with model time,1182,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,5764,1,0,1
compressed_files/df1v.raw,Static decompression with model time,1214,1,0,1
compressed_files/hd01.raw,Static decompression with model time,7044,1,0,1
compressed_files/hd02.raw,Static decompression with model time,6910,1,0,1
compressed_files/hd07.raw,Static decompression with model time,11473,1,0,1
compressed_files/hd08.raw,Static decompression with model time,9233,1,0,1
compressed_files/hd09.raw,Static decompression with model time,15140,1,0,1
compressed_files/hd12.raw,Static decompression with model time,11621,1,0,1
compressed_files/nk01.raw,Static decompression with model time,14978,1,0,1
compressed_files/df1h.raw,Static decompression with model time,680,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,2960,2,0,1
compressed_files/df1v.raw,Static decompression with model time,700,2,0,1
compressed_files/hd01.raw,Static decompression with model time,3640,2,0,1
compressed_files/hd02.raw,Static decompression with model time,3553,2,0,1
compressed_files/hd07.raw,Static decompression with model time,5842,2,0,1
compressed_files/hd08.raw,Static decompression with model time,4723,2,0,1
compressed_files/hd09.raw,Static decompression with model time,7697,2,0,1
compressed_files/hd12.raw,Static decompression with model time,5947,2,0,1
compressed_files/nk01.raw,Static decompression with model time,7609,2,0,1
compressed_files/df1h.raw,Static decompression with model time,412,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1573,4,0,1
compressed_files/df1v.raw,Static decompression with model time,407,4,0,1
compressed_files/hd01.raw,Static decompression with model time,1931,4,0,1
compressed_files/hd02.raw,Static decompression with model time,1824,4,0,1
compressed_files/hd07.raw,Static decompression with model time,2981,4,0,1
compressed_files/hd08.raw,Static decompression with model time,2400,4,0,1
compressed_files/hd09.raw,Static decompression with model time,3915,4,0,1
compressed_files/hd12.raw,Static decompression with model time,3038,4,0,1
compressed_files/nk01.raw,Static decompression with model time,3886,4,0,1
compressed_files/df1h.raw,Static decompression with model time,280,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,840,8,0,1
compressed_files/df1v.raw,Static decompression with model time,285,8,0,1
compressed_files/hd01.raw,Static decompression with model time,1020,8,0,1
compressed_files/hd02.raw,Static decompression with model time,972,8,0,1
compressed_files/hd07.raw,Static decompression with model time,1551,8,0,1
compressed_files/hd08.raw,Static decompression with model time,1482,8,0,1
compressed_files/hd09.raw,Static decompression with model time,2027,8,0,1
compressed_files/hd12.raw,Static decompression with model time,1633,8,0,1
compressed_files/nk01.raw,Static decompression with model time,1988,8,0,1
compressed_files/df1h.raw,Static decompression with model time,259,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,564,16,0,1
compressed_files/df1v.raw,Static decompression with model time,282,16,0,1
compressed_files/hd01.raw,Static decompression with model time,749,16,0,1
compressed_files/hd02.raw,Static decompression with model time,786,16,0,1
compressed_files/hd07.raw,Static decompression with model time,865,16,0,1
compressed_files/hd08.raw,Static decompression with model time,819,16,0,1
compressed_files/hd09.raw,Static decompression with model time,1097,16,0,1
compressed_files/hd12.raw,Static decompression with model time,862,16,0,1
compressed_files/nk01.raw,Static decompression with model time,1099,16,0,1
compressed_files/df1h.raw,Static decompression with model time,1017,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1621,32,0,1
compressed_files/df1v.raw,Static decompression with model time,1036,32,0,1
compressed_files/hd01.raw,Static decompression with model time,8096,32,0,1
compressed_files/hd02.raw,Static decompression with model time,2259,32,0,1
compressed_files/hd07.raw,Static decompression with model time,2035,32,0,1
compressed_files/hd08.raw,Static decompression with model time,1700,32,0,1
compressed_files/hd09.raw,Static decompression with model time,4053,32,0,1
compressed_files/hd12.raw,Static decompression with model time,1958,32,0,1
compressed_files/nk01.raw,Static decompression with model time,3388,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,2343,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,5492,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2301,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,8081,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,7886,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,12398,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,10198,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,15997,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,12589,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,16086,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2103,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3720,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2166,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,5039,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,4954,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,7153,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,6035,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,8987,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,7277,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,8958,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2621,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3361,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2623,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4036,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3889,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,4966,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,4461,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,5840,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,5044,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,6355,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,4748,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2912,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,4654,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,5223,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,4945,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3886,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3835,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4135,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3874,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,6378,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,6223,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,6123,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,6209,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,6652,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,7064,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,6955,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,6793,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,6278,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,6978,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,6732,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,5535,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,4948,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,5229,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,10326,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,7208,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,7968,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,6210,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,5655,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,10469,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,7173,32,1,1
compressed_files/df1hvx.raw,Static decompression time,8457,1,0,0
compressed_files/df1v.raw,Static decompression time,452,1,0,0
compressed_files/hd01.raw,Static decompression time,6358,1,0,0
compressed_files/hd02.raw,Static decompression time,6174,1,0,0
compressed_files/hd07.raw,Static decompression time,10878,1,0,0
compressed_files/hd08.raw,Static decompression time,8626,1,0,0
compressed_files/hd09.raw,Static decompression time,14526,1,0,0
compressed_files/hd12.raw,Static decompression time,11033,1,0,0
compressed_files/nk01.raw,Static decompression time,14442,1,0,0
compressed_files/df1hvx.raw,Static decompression time,4278,2,0,0
compressed_files/df1v.raw,Static decompression time,283,2,0,0
compressed_files/hd01.raw,Static decompression time,3230,2,0,0
compressed_files/hd02.raw,Static decompression time,3135,2,0,0
compressed_files/hd07.raw,Static decompression time,5467,2,0,0
compressed_files/hd08.raw,Static decompression time,4340,2,0,0
compressed_files/hd09.raw,Static decompression time,7289,2,0,0
compressed_files/hd12.raw,Static decompression time,5540,2,0,0
compressed_files/nk01.raw,Static decompression time,7254,2,0,0
compressed_files/df1hvx.raw,Static decompression time,2184,4,0,0
compressed_files/df1v.raw,Static decompression time,184,4,0,0
compressed_files/hd01.raw,Static decompression time,1654,4,0,0
compressed_files/hd02.raw,Static decompression time,1597,4,0,0
compressed_files/hd07.raw,Static decompression time,2770,4,0,0
compressed_files/hd08.raw,Static decompression time,2209,4,0,0
compressed_files/hd09.raw,Static decompression time,3734,4,0,0
compressed_files/hd12.raw,Static decompression time,2828,4,0,0
compressed_files/nk01.raw,Static decompression time,3694,4,0,0
compressed_files/df1hvx.raw,Static decompression time,1237,8,0,0
compressed_files/df1v.raw,Static decompression time,147,8,0,0
compressed_files/hd01.raw,Static decompression time,886,8,0,0
compressed_files/hd02.raw,Static decompression time,837,8,0,0
compressed_files/hd07.raw,Static decompression time,1430,8,0,0
compressed_files/hd08.raw,Static decompression time,1357,8,0,0
compressed_files/hd09.raw,Static decompression time,1903,8,0,0
compressed_files/hd12.raw,Static decompression time,1498,8,0,0
compressed_files/nk01.raw,Static decompression time,1889,8,0,0
compressed_files/df1hvx.raw,Static decompression time,728,16,0,0
compressed_files/df1v.raw,Static decompression time,215,16,0,0
compressed_files/hd01.raw,Static decompression time,644,16,0,0
compressed_files/hd02.raw,Static decompression time,649,16,0,0
compressed_files/hd07.raw,Static decompression time,777,16,0,0
compressed_files/hd08.raw,Static decompression time,734,16,0,0
compressed_files/hd09.raw,Static decompression time,1030,16,0,0
compressed_files/hd12.raw,Static decompression time,803,16,0,0
compressed_files/nk01.raw,Static decompression time,1024,16,0,0
compressed_files/df1hvx.raw,Static decompression time,1406,32,0,0
compressed_files/df1v.raw,Static decompression time,398,32,0,0
compressed_files/hd01.raw,Static decompression time,1004,32,0,0
compressed_files/hd02.raw,Static decompression time,1831,32,0,0
compressed_files/hd07.raw,Static decompression time,1732,32,0,0
compressed_files/hd08.raw,Static decompression time,1409,32,0,0
compressed_files/hd09.raw,Static decompression time,2147,32,0,0
compressed_files/hd12.raw,Static decompression time,1740,32,0,0
compressed_files/nk01.raw,Static decompression time,2996,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,5063,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,7879,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,4952,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,7599,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,7350,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,11914,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,9582,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,15399,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,11979,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,15630,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,3505,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,4908,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,3432,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,4734,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,4625,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,6907,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,5729,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,8625,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,6897,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,8737,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,2927,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3822,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,3422,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,3845,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,3691,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,4829,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,4244,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,5635,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,4863,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,6263,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,2601,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3361,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,5035,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,5250,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,3791,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,3780,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,3842,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,3874,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,3693,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,6402,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,2756,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,6387,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,6289,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,6698,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,6671,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,6602,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,6540,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,5500,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,6467,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,6936,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,3736,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,5596,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,5667,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,6446,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,8727,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,8013,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,9229,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,5953,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,7385,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,6609,32,1,0
compressed_files/df1h.raw,Static decompression with model time,1194,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,5752,1,0,1
compressed_files/df1v.raw,Static decompression with model time,1214,1,0,1
compressed_files/hd01.raw,Static decompression with model time,7070,1,0,1
compressed_files/hd02.raw,Static decompression with model time,6879,1,0,1
compressed_files/hd07.raw,Static decompression with model time,11472,1,0,1
compressed_files/hd08.raw,Static decompression with model time,9271,1,0,1
compressed_files/hd09.raw,Static decompression with model time,15164,1,0,1
compressed_files/hd12.raw,Static decompression with model time,11620,1,0,1
compressed_files/nk01.raw,Static decompression with model time,14976,1,0,1
compressed_files/df1h.raw,Static decompression with model time,661,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,2980,2,0,1
compressed_files/df1v.raw,Static decompression with model time,696,2,0,1
compressed_files/hd01.raw,Static decompression with model time,3650,2,0,1
compressed_files/hd02.raw,Static decompression with model time,3558,2,0,1
compressed_files/hd07.raw,Static decompression with model time,5832,2,0,1
compressed_files/hd08.raw,Static decompression with model time,4725,2,0,1
compressed_files/hd09.raw,Static decompression with model time,7691,2,0,1
compressed_files/hd12.raw,Static decompression with model time,5993,2,0,1
compressed_files/nk01.raw,Static decompression with model time,7595,2,0,1
compressed_files/df1h.raw,Static decompression with model time,412,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1573,4,0,1
compressed_files/df1v.raw,Static decompression with model time,425,4,0,1
compressed_files/hd01.raw,Static decompression with model time,1933,4,0,1
compressed_files/hd02.raw,Static decompression with model time,1847,4,0,1
compressed_files/hd07.raw,Static decompression with model time,2988,4,0,1
compressed_files/hd08.raw,Static decompression with model time,2420,4,0,1
compressed_files/hd09.raw,Static decompression with model time,3923,4,0,1
compressed_files/hd12.raw,Static decompression with model time,3044,4,0,1
compressed_files/nk01.raw,Static decompression with model time,3899,4,0,1
compressed_files/df1h.raw,Static decompression with model time,261,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,859,8,0,1
compressed_files/df1v.raw,Static decompression with model time,286,8,0,1
compressed_files/hd01.raw,Static decompression with model time,1034,8,0,1
compressed_files/hd02.raw,Static decompression with model time,977,8,0,1
compressed_files/hd07.raw,Static decompression with model time,1559,8,0,1
compressed_files/hd08.raw,Static decompression with model time,1490,8,0,1
compressed_files/hd09.raw,Static decompression with model time,2037,8,0,1
compressed_files/hd12.raw,Static decompression with model time,1612,8,0,1
compressed_files/nk01.raw,Static decompression with model time,1991,8,0,1
compressed_files/df1h.raw,Static decompression with model time,246,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,601,16,0,1
compressed_files/df1v.raw,Static decompression with model time,258,16,0,1
compressed_files/hd01.raw,Static decompression with model time,760,16,0,1
compressed_files/hd02.raw,Static decompression with model time,756,16,0,1
compressed_files/hd07.raw,Static decompression with model time,862,16,0,1
compressed_files/hd08.raw,Static decompression with model time,827,16,0,1
compressed_files/hd09.raw,Static decompression with model time,1079,16,0,1
compressed_files/hd12.raw,Static decompression with model time,888,16,0,1
compressed_files/nk01.raw,Static decompression with model time,1069,16,0,1
compressed_files/df1h.raw,Static decompression with model time,1220,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,902,32,0,1
compressed_files/df1v.raw,Static decompression with model time,748,32,0,1
compressed_files/hd01.raw,Static decompression with model time,1580,32,0,1
compressed_files/hd02.raw,Static decompression with model time,1565,32,0,1
compressed_files/hd07.raw,Static decompression with model time,2293,32,0,1
compressed_files/hd08.raw,Static decompression with model time,1919,32,0,1
compressed_files/hd09.raw,Static decompression with model time,1419,32,0,1
compressed_files/hd12.raw,Static decompression with model time,2142,32,0,1
compressed_files/nk01.raw,Static decompression with model time,3243,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,2367,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,5474,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2337,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,8075,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,7920,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,12379,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,10206,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,16006,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,12575,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,16117,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2164,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3770,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2159,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4977,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,4871,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,7162,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,6031,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,8995,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,7211,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,9017,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2583,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3318,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2598,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4021,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3898,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,4992,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,4413,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,5895,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,5081,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,6410,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,4684,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2998,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,4745,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,5132,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,4481,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3886,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3924,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4226,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3842,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,6404,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,5949,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,5875,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,6290,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,6670,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,6711,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,6674,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,8166,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,6570,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,6842,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,7085,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,5117,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,5506,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,6341,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,11323,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,6307,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,8382,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,8207,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,9746,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,8354,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,11300,32,1,1
compressed_files/df1hvx.raw,Static decompression time,8460,1,0,0
compressed_files/df1v.raw,Static decompression time,462,1,0,0
compressed_files/hd01.raw,Static decompression time,6361,1,0,0
compressed_files/hd02.raw,Static decompression time,6176,1,0,0
compressed_files/hd07.raw,Static decompression time,10839,1,0,0
compressed_files/hd08.raw,Static decompression time,8637,1,0,0
compressed_files/hd09.raw,Static decompression time,14535,1,0,0
compressed_files/hd12.raw,Static decompression time,11030,1,0,0
compressed_files/nk01.raw,Static decompression time,14423,1,0,0
compressed_files/df1hvx.raw,Static decompression time,4294,2,0,0
compressed_files/df1v.raw,Static decompression time,276,2,0,0
compressed_files/hd01.raw,Static decompression time,3242,2,0,0
compressed_files/hd02.raw,Static decompression time,3136,2,0,0
compressed_files/hd07.raw,Static decompression time,5481,2,0,0
compressed_files/hd08.raw,Static decompression time,4344,2,0,0
compressed_files/hd09.raw,Static decompression time,7318,2,0,0
compressed_files/hd12.raw,Static decompression time,5570,2,0,0
compressed_files/nk01.raw,Static decompression time,7269,2,0,0
compressed_files/df1hvx.raw,Static decompression time,2179,4,0,0
compressed_files/df1v.raw,Static decompression time,181,4,0,0
compressed_files/hd01.raw,Static decompression time,1645,4,0,0
compressed_files/hd02.raw,Static decompression time,1606,4,0,0
compressed_files/hd07.raw,Static decompression time,2783,4,0,0
compressed_files/hd08.raw,Static decompression time,2207,4,0,0
compressed_files/hd09.raw,Static decompression time,3695,4,0,0
compressed_files/hd12.raw,Static decompression time,2827,4,0,0
compressed_files/nk01.raw,Static decompression time,3666,4,0,0
compressed_files/df1hvx.raw,Static decompression time,1237,8,0,0
compressed_files/df1v.raw,Static decompression time,138,8,0,0
compressed_files/hd01.raw,Static decompression time,911,8,0,0
compressed_files/hd02.raw,Static decompression time,839,8,0,0
compressed_files/hd07.raw,Static decompression time,1422,8,0,0
compressed_files/hd08.raw,Static decompression time,1365,8,0,0
compressed_files/hd09.raw,Static decompression time,1902,8,0,0
compressed_files/hd12.raw,Static decompression time,1496,8,0,0
compressed_files/nk01.raw,Static decompression time,1876,8,0,0
compressed_files/df1hvx.raw,Static decompression time,671,16,0,0
compressed_files/df1v.raw,Static decompression time,162,16,0,0
compressed_files/hd01.raw,Static decompression time,642,16,0,0
compressed_files/hd02.raw,Static decompression time,695,16,0,0
compressed_files/hd07.raw,Static decompression time,772,16,0,0
compressed_files/hd08.raw,Static decompression time,737,16,0,0
compressed_files/hd09.raw,Static decompression time,1009,16,0,0
compressed_files/hd12.raw,Static decompression time,800,16,0,0
compressed_files/nk01.raw,Static decompression time,988,16,0,0
compressed_files/df1hvx.raw,Static decompression time,2194,32,0,0
compressed_files/df1v.raw,Static decompression time,485,32,0,0
compressed_files/hd01.raw,Static decompression time,660,32,0,0
